index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
4085;-0.02757849;40.21713759;0.1;False;ok;5;1;1.237;
4086;-0.02757849;40.31713759;0.1;False;ok;7;1;1.406;
4087;-0.02757849;40.41713759;0.1;False;ok;11;1;1.402;
4088;-0.02757849;40.51713759;0.1;False;ok;0;1;2.071;
4089;-0.02757849;40.61713759;0.1;False;ok;1;1;1.277;
4090;-0.02757849;40.71713759;0.1;False;ok;21;1;1.352;
4091;-0.02757849;40.81713759;0.1;False;ok;6;1;1.268;
4092;-0.02757849;40.91713759;0.1;False;ok;3;1;1.123;
4093;-0.02757849;41.41713759;0.1;False;ok;0;1;1.847;
4094;-0.01507849;38.61713759;0.0125;False;ok;4;1;1.096;
4095;-0.01507849;38.62963759;0.0125;False;ok;61;1;1.151;
4096;-0.00257849;38.62963759;0.0125;False;ok;48;1;1.137;
4097;-0.00257849;38.64213759;0.025;False;ok;5;1;1.071;
4098;-0.00257849;38.81713759;0.025;False;ok;20;1;1.179;
4099;-0.00257849;38.84213759;0.0125;False;ok;15;1;1.094;
4100;-0.00257849;38.85463759;0.0125;False;ok;72;1;1.281;
4101;0.00992151;38.62963759;0.0125;False;ok;37;1;1.011;
4102;0.00992151;38.84213759;0.0125;False;ok;24;1;0.990;
4103;0.00992151;38.85463759;0.0125;False;ok;68;1;1.135;
4104;0.02242151;38.62963759;0.00625;False;ok;40;1;1.043;
4105;0.02242151;38.63588759;0.00625;False;ok;17;1;1.393;
4106;0.02242151;38.64213759;0.0125;False;ok;37;1;1.298;
4107;0.02242151;38.65463759;0.0125;False;ok;23;1;1.356;
4108;0.02242151;38.66713759;0.025;False;ok;10;1;1.306;
4109;0.02242151;38.69213759;0.025;False;ok;9;1;1.298;
4110;0.02242151;38.71713759;0.05;False;ok;15;1;1.285;
4111;0.02242151;38.76713759;0.05;False;ok;70;1;1.600;
4112;0.02242151;38.81713759;0.025;False;ok;3;1;1.292;
4113;0.02242151;38.84213759;0.0125;False;ok;2;1;1.187;
4114;0.02242151;38.85463759;0.0125;False;ok;75;1;1.479;
4115;0.02867151;38.62963759;0.00625;False;ok;30;1;1.272;
4116;0.02867151;38.63588759;0.00625;False;ok;34;1;1.178;
4117;0.03492151;38.62963759;0.0125;False;ok;74;1;1.451;
4118;0.03492151;38.64213759;0.00625;False;ok;31;1;1.237;
4119;0.03492151;38.64838759;0.00625;False;ok;21;1;1.102;
4120;0.03492151;38.65463759;0.0125;False;ok;17;1;1.112;
4121;0.03492151;38.85463759;0.0125;False;ok;59;1;1.278;
4122;0.04117151;38.64213759;0.00625;False;ok;73;1;1.464;
4123;0.04117151;38.64838759;0.00625;False;ok;9;1;1.111;
4124;0.04742151;38.62963759;0.0125;False;ok;34;1;1.191;
4125;0.04742151;38.64213759;0.003125;False;ok;75;1;1.185;
4126;0.04742151;38.64526259;0.003125;False;ok;1;1;1.064;
4127;0.04742151;38.64838759;0.00625;False;ok;15;1;1.203;
4128;0.04742151;38.65463759;0.0125;False;ok;31;1;1.228;
4129;0.04742151;38.66713759;0.025;False;ok;74;1;1.516;
4130;0.04742151;38.69213759;0.025;False;ok;30;1;1.349;
4131;0.04742151;38.81713759;0.025;False;ok;8;1;1.304;
4132;0.04742151;38.84213759;0.0125;False;ok;0;1;2.039;
4133;0.04742151;38.85463759;0.00625;False;ok;58;1;1.279;
4134;0.04742151;38.86088759;0.00625;False;ok;31;1;1.228;
4135;0.05054651;38.64213759;0.003125;False;ok;75;1;1.387;
4136;0.05367151;38.64213759;0.003125;False;ok;75;1;1.306;
4137;0.05367151;38.64838759;0.00625;False;ok;21;1;1.670;
4138;0.05367151;38.85463759;0.00625;False;ok;71;1;1.377;
4139;0.05367151;38.86088759;0.00625;False;ok;8;1;1.172;
4140;0.05679651;38.64213759;0.003125;False;ok;74;1;1.193;
4141;0.05679651;38.64526259;0.003125;False;ok;29;1;1.180;
4142;0.05992151;38.63588759;0.00625;False;ok;64;1;1.179;
4143;0.05992151;38.64213759;0.00625;False;ok;41;1;1.188;
4144;0.05992151;38.64838759;0.00625;False;ok;51;1;1.077;
4145;0.05992151;38.65463759;0.00625;False;ok;42;1;0.997;
4146;0.05992151;38.66088759;0.00625;False;ok;22;1;0.930;
4147;0.05992151;38.84213759;0.0125;False;ok;25;1;0.960;
4148;0.05992151;38.85463759;0.00625;False;ok;71;1;1.052;
4149;0.06617151;38.63588759;0.00625;False;ok;74;1;1.158;
4150;0.06617151;38.64213759;0.003125;False;ok;7;1;0.832;
4151;0.06617151;38.64838759;0.00625;False;ok;22;1;1.004;
4152;0.06617151;38.65463759;0.00625;False;ok;23;1;0.944;
4153;0.06617151;38.66088759;0.00625;False;ok;34;1;1.073;
4154;0.06617151;38.85463759;0.00625;False;ok;65;1;1.018;
4155;0.06929651;38.64213759;0.003125;False;ok;75;1;1.141;
4156;0.06929651;38.64526259;0.003125;False;ok;22;1;1.036;
4157;0.07242151;38.51713759;0.1;False;ok;0;1;1.830;
4158;0.07242151;38.61713759;0.025;False;ok;39;1;1.149;
4159;0.07242151;38.64213759;0.00625;False;ok;73;1;1.459;
4160;0.07242151;38.64838759;0.003125;False;ok;75;1;1.632;
4161;0.07242151;38.65151259;0.003125;False;ok;42;1;1.487;
4162;0.07242151;38.65463759;0.00625;False;ok;49;1;1.487;
4163;0.07242151;38.66088759;0.00625;False;ok;39;1;1.348;
4164;0.07242151;38.66713759;0.0125;False;ok;69;1;1.604;
4165;0.07242151;38.67963759;0.0125;False;ok;13;1;1.399;
4166;0.07242151;38.69213759;0.025;False;ok;43;1;1.412;
4167;0.07242151;38.71713759;0.05;False;ok;31;1;1.407;
4168;0.07242151;38.76713759;0.05;False;ok;67;1;1.422;
4169;0.07242151;38.81713759;0.025;False;ok;59;1;1.434;
4170;0.07242151;38.84213759;0.0125;False;ok;71;1;1.396;
4171;0.07242151;38.85463759;0.0125;False;ok;40;1;1.264;
4172;0.07242151;40.01713759;0.05;False;ok;52;1;1.322;
4173;0.07242151;40.21713759;0.1;False;ok;6;1;1.010;
4174;0.07242151;40.31713759;0.1;False;ok;1;1;1.211;
4175;0.07242151;40.41713759;0.1;False;ok;5;1;1.119;
4176;0.07242151;40.51713759;0.1;False;ok;6;1;1.017;
4177;0.07242151;40.61713759;0.1;False;ok;8;1;0.987;
4178;0.07242151;40.71713759;0.1;False;ok;9;1;1.165;
4179;0.07242151;40.81713759;0.1;False;ok;68;1;1.284;
4180;0.07242151;40.91713759;0.1;False;ok;20;1;1.364;
4181;0.07242151;41.11713759;0.1;False;ok;3;1;1.435;
4182;0.07242151;41.61713759;0.1;False;ok;1;1;1.438;
4183;0.07554651;38.64838759;0.003125;False;ok;69;1;1.752;
4184;0.07554651;38.65151259;0.003125;False;ok;21;1;1.678;
4185;0.07867151;38.65463759;0.00625;False;ok;12;1;1.553;
4186;0.07867151;38.66088759;0.00625;False;ok;36;1;1.765;
4187;0.08492151;38.65463759;0.0125;False;ok;30;1;1.736;
4188;0.08492151;38.66713759;0.0125;False;ok;68;1;1.840;
4189;0.08492151;38.67963759;0.00625;False;ok;25;1;1.701;
4190;0.08492151;38.68588759;0.00625;False;ok;8;1;1.645;
4191;0.08492151;38.84213759;0.00625;False;ok;6;1;1.729;
4192;0.08492151;38.84838759;0.00625;False;ok;71;1;1.765;
4193;0.09117151;38.67963759;0.00625;False;ok;30;1;1.789;
4194;0.09117151;38.68588759;0.00625;False;ok;42;1;1.749;
4195;0.09117151;38.84213759;0.00625;False;ok;40;1;1.763;
4196;0.09117151;38.84838759;0.00625;False;ok;62;1;1.807;
4197;0.09742151;38.66713759;0.0125;False;ok;60;1;1.750;
4198;0.09742151;38.67963759;0.0125;False;ok;74;1;1.365;
4199;0.09742151;38.69213759;0.025;False;ok;74;1;1.342;
4200;0.09742151;38.81713759;0.0125;False;ok;43;1;1.059;
4201;0.09742151;38.82963759;0.0125;False;ok;71;1;1.141;
4202;0.09742151;38.84213759;0.00625;False;ok;73;1;1.103;
4203;0.09742151;38.84838759;0.00625;False;ok;26;1;0.795;
4204;0.10367151;38.84213759;0.00625;False;ok;63;1;0.955;
4205;0.10992151;38.66713759;0.0125;False;ok;19;1;0.902;
4206;0.10992151;38.67963759;0.0125;False;ok;73;1;1.158;
4207;0.10992151;38.81713759;0.0125;False;ok;57;1;1.185;
4208;0.10992151;38.82963759;0.0125;False;ok;74;1;1.376;
4209;0.10992151;38.84213759;0.0125;False;ok;20;1;1.142;
4210;0.12242151;38.67963759;0.0125;False;ok;73;1;1.371;
4211;0.12242151;38.69213759;0.0125;False;ok;70;1;1.263;
4212;0.12242151;38.70463759;0.0125;False;ok;15;1;1.115;
4213;0.12242151;38.71713759;0.025;False;ok;20;1;1.254;
4214;0.12242151;38.74213759;0.025;False;ok;31;1;1.213;
4215;0.12242151;38.76713759;0.025;False;ok;33;1;1.351;
4216;0.12242151;38.79213759;0.025;False;ok;47;1;1.303;
4217;0.12242151;38.81713759;0.0125;False;ok;61;1;1.239;
4218;0.12242151;38.82963759;0.0125;False;ok;17;1;1.419;
4219;0.12242151;40.06713759;0.025;False;ok;75;1;1.631;
4220;0.12242151;40.09213759;0.025;False;ok;73;1;1.733;
4221;0.12242151;40.11713759;0.025;False;ok;0;1;1.918;
4222;0.13492151;38.67963759;0.0125;False;ok;74;1;1.427;
4223;0.13492151;38.69213759;0.0125;False;ok;51;1;1.260;
4224;0.13492151;38.70463759;0.0125;False;ok;52;1;1.273;
4225;0.13492151;38.81713759;0.0125;False;ok;28;1;1.277;
4226;0.13492151;38.82963759;0.0125;False;ok;14;1;1.021;
4227;0.14742151;38.66713759;0.025;False;ok;13;1;1.008;
4228;0.14742151;38.69213759;0.0125;False;ok;50;1;1.126;
4229;0.14742151;38.70463759;0.0125;False;ok;58;1;1.062;
4230;0.14742151;38.71713759;0.025;False;ok;71;1;1.144;
4231;0.14742151;38.74213759;0.025;False;ok;56;1;1.017;
4232;0.14742151;38.76713759;0.025;False;ok;72;1;1.352;
4233;0.14742151;38.79213759;0.025;False;ok;30;1;1.171;
4234;0.14742151;38.81713759;0.025;False;ok;7;1;1.164;
4235;0.14742151;40.09213759;0.0125;False;ok;9;1;1.024;
4236;0.14742151;40.10463759;0.00625;False;ok;75;1;1.334;
4237;0.14742151;40.11088759;0.00625;False;ok;74;1;1.246;
4238;0.14742151;40.11713759;0.00625;False;ok;72;1;1.063;
4239;0.14742151;40.12338759;0.00625;False;ok;6;1;0.836;
4240;0.15367151;40.11088759;0.00625;False;ok;75;1;1.318;
4241;0.15367151;40.11713759;0.00625;False;ok;75;1;1.259;
4242;0.15367151;40.12338759;0.00625;False;ok;75;1;1.276;
4243;0.15992151;38.69213759;0.0125;False;ok;2;1;0.962;
4244;0.15992151;38.70463759;0.0125;False;ok;49;1;1.215;
4245;0.15992151;40.12963759;0.0125;False;ok;29;1;1.152;
4246;0.17242151;38.71713759;0.025;False;ok;22;1;0.979;
4247;0.17242151;38.74213759;0.0125;False;ok;20;1;1.028;
4248;0.17242151;38.75463759;0.0125;False;ok;31;1;1.190;
4249;0.17242151;38.76713759;0.0125;False;ok;73;1;1.341;
4250;0.17242151;38.77963759;0.0125;False;ok;75;1;1.265;
4251;0.17242151;38.79213759;0.025;False;ok;73;1;1.291;
4252;0.17242151;40.11713759;0.1;False;ok;22;1;1.158;
4253;0.17242151;40.21713759;0.05;False;ok;8;1;1.065;
4254;0.17242151;40.41713759;0.1;False;ok;18;1;1.191;
4255;0.17242151;40.51713759;0.1;False;ok;6;1;1.210;
4256;0.17242151;40.61713759;0.1;False;ok;5;1;1.069;
4257;0.17242151;40.81713759;0.1;False;ok;75;1;1.257;
4258;0.17242151;40.91713759;0.1;False;ok;30;1;1.059;
4259;0.17242151;41.01713759;0.1;False;ok;15;1;0.953;
4260;0.17242151;41.11713759;0.1;False;ok;2;1;0.911;
4261;0.17242151;41.61713759;0.1;False;ok;2;1;0.989;
4262;0.18492151;38.74213759;0.0125;False;ok;28;1;1.042;
4263;0.18492151;38.75463759;0.0125;False;ok;45;1;1.157;
4264;0.18492151;38.76713759;0.00625;False;ok;73;1;1.337;
4265;0.18492151;38.77338759;0.00625;False;ok;75;1;1.335;
4266;0.18492151;38.77963759;0.0125;False;ok;9;1;1.112;
4267;0.19117151;38.76713759;0.00625;False;ok;50;1;1.191;
4268;0.19742151;38.72963759;0.0125;False;ok;58;1;1.066;
4269;0.19742151;38.74213759;0.00625;False;ok;16;1;0.942;
4270;0.19742151;38.74838759;0.00625;False;ok;28;1;0.923;
4271;0.19742151;38.75463759;0.0125;False;ok;69;1;1.241;
4272;0.19742151;38.76713759;0.025;False;ok;12;1;1.024;
4273;0.20367151;38.74213759;0.00625;False;ok;20;1;1.366;
4274;0.20367151;38.74838759;0.00625;False;ok;25;1;1.236;
4275;0.20992151;38.72963759;0.0125;False;ok;45;1;1.292;
4276;0.20992151;38.74213759;0.0125;False;ok;42;1;1.258;
4277;0.20992151;38.75463759;0.0125;False;ok;7;1;1.323;
4278;0.22242151;38.71713759;0.05;False;ok;70;1;1.413;
4279;0.22242151;40.26713759;0.05;False;ok;5;1;1.186;
4280;0.24742151;40.21713759;0.0125;False;ok;0;1;1.831;
4281;0.24742151;40.24213759;0.025;False;ok;11;1;1.148;
4282;0.25992151;40.21713759;0.0125;False;ok;62;1;1.016;
4283;0.25992151;40.22963759;0.0125;False;ok;61;1;1.147;
4284;0.27242151;40.21713759;0.025;False;ok;55;1;1.138;
4285;0.27242151;40.24213759;0.0125;False;ok;74;1;1.334;
4286;0.27242151;40.25463759;0.0125;False;ok;6;1;1.029;
4287;0.27242151;40.26713759;0.05;False;ok;1;1;1.079;
4288;0.27242151;40.31713759;0.1;False;ok;71;1;1.369;
4289;0.27242151;40.41713759;0.1;False;ok;31;1;1.405;
4290;0.27242151;40.51713759;0.1;False;ok;22;1;1.360;
4291;0.27242151;40.61713759;0.1;False;ok;8;1;1.217;
4292;0.27242151;40.71713759;0.1;False;ok;3;1;1.062;
4293;0.27242151;40.91713759;0.1;False;ok;30;1;1.155;
4294;0.27242151;41.01713759;0.1;False;ok;7;1;1.073;
4295;0.27242151;41.11713759;0.1;False;ok;3;1;1.053;
4296;0.27242151;41.21713759;0.1;False;ok;6;1;1.047;
4297;0.27242151;41.31713759;0.1;False;ok;9;1;1.054;
4298;0.27242151;41.41713759;0.1;False;ok;2;1;1.109;
4299;0.27242151;41.51713759;0.1;False;ok;3;1;1.090;
4300;0.28492151;40.24213759;0.0125;False;ok;46;1;1.205;
4301;0.28492151;40.25463759;0.0125;False;ok;73;1;1.201;
4302;0.37242151;40.35463759;0.0125;False;ok;23;1;1.131;
4303;0.37242151;40.36713759;0.025;False;ok;72;1;1.300;
4304;0.37242151;40.39213759;0.025;False;ok;2;1;1.063;
4305;0.37242151;40.41713759;0.1;False;ok;74;1;1.235;
4306;0.37242151;40.51713759;0.1;False;ok;66;1;1.367;
4307;0.37242151;40.61713759;0.1;False;ok;1;1;1.392;
4308;0.37242151;40.71713759;0.1;False;ok;3;1;1.208;
4309;0.37242151;40.81713759;0.1;False;ok;7;1;1.284;
4310;0.37242151;40.91713759;0.1;False;ok;29;1;1.288;
4311;0.37242151;41.01713759;0.1;False;ok;5;1;1.121;
4312;0.37242151;41.21713759;0.1;False;ok;6;1;1.258;
4313;0.37242151;41.41713759;0.1;False;ok;3;1;1.386;
4314;0.37242151;41.51713759;0.1;False;ok;2;1;1.247;
4315;0.38492151;40.34213759;0.0125;False;ok;64;1;1.403;
4316;0.38492151;40.35463759;0.00625;False;ok;5;1;1.396;
4317;0.38492151;40.36088759;0.00625;False;ok;54;1;1.523;
4318;0.39117151;40.35463759;0.00625;False;ok;70;1;1.388;
4319;0.39117151;40.36088759;0.00625;False;ok;70;1;1.413;
4320;0.39742151;40.35463759;0.00625;False;ok;74;1;1.466;
4321;0.39742151;40.36088759;0.00625;False;ok;75;1;1.506;
4322;0.39742151;40.36713759;0.0125;False;ok;74;1;1.539;
4323;0.39742151;40.37963759;0.0125;False;ok;74;1;1.493;
4324;0.39742151;40.39213759;0.025;False;ok;73;1;1.248;
4325;0.40367151;40.35463759;0.00625;False;ok;74;1;1.309;
4326;0.40992151;40.37963759;0.0125;False;ok;54;1;0.963;
4327;0.42242151;40.36713759;0.05;False;ok;58;1;1.036;
4328;0.47242151;40.41713759;0.1;False;ok;75;1;1.274;
4329;0.47242151;40.51713759;0.1;False;ok;74;1;1.111;
4330;0.47242151;40.61713759;0.1;False;ok;17;1;1.176;
4331;0.47242151;40.71713759;0.1;False;ok;19;1;1.183;
4332;0.47242151;40.81713759;0.1;False;ok;40;1;1.211;
4333;0.47242151;40.91713759;0.1;False;ok;19;1;1.125;
4334;0.47242151;41.01713759;0.1;False;ok;7;1;1.015;
4335;0.47242151;41.21713759;0.1;False;ok;7;1;1.060;
4336;0.47242151;41.31713759;0.1;False;ok;2;1;0.968;
4337;0.47242151;41.41713759;0.1;False;ok;1;1;0.999;
4338;0.47242151;41.51713759;0.1;False;ok;4;1;0.965;
4339;0.47242151;41.61713759;0.1;False;ok;1;1;0.874;
4340;0.57242151;40.51713759;0.1;False;ok;74;1;1.149;
4341;0.57242151;40.61713759;0.1;False;ok;72;1;1.361;
4342;0.57242151;40.71713759;0.1;False;ok;69;1;1.216;
4343;0.57242151;40.81713759;0.1;False;ok;5;1;0.925;
4344;0.57242151;40.91713759;0.1;False;ok;12;1;1.179;
4345;0.57242151;41.01713759;0.1;False;ok;43;1;1.381;
4346;0.57242151;41.11713759;0.1;False;ok;9;1;1.284;
4347;0.57242151;41.31713759;0.1;False;ok;1;1;1.167;
4348;0.57242151;41.41713759;0.1;False;ok;1;1;1.169;
4349;0.57242151;41.51713759;0.1;False;ok;13;1;1.466;
4350;0.57242151;41.61713759;0.1;False;ok;17;1;1.423;
4351;0.67242151;40.61713759;0.1;False;ok;75;1;1.770;
4352;0.67242151;40.71713759;0.05;False;ok;62;1;1.697;
4353;0.67242151;40.76713759;0.025;False;ok;16;1;1.639;
4354;0.67242151;40.79213759;0.025;False;ok;24;1;1.686;
4355;0.67242151;40.81713759;0.05;False;ok;15;1;1.657;
4356;0.67242151;40.86713759;0.05;False;ok;15;1;1.631;
4357;0.67242151;40.91713759;0.1;False;ok;4;1;1.555;
4358;0.67242151;41.01713759;0.1;False;ok;17;1;1.591;
4359;0.67242151;41.11713759;0.1;False;ok;15;1;1.692;
4360;0.67242151;41.21713759;0.1;False;ok;13;1;1.431;
4361;0.67242151;41.41713759;0.1;False;ok;3;1;1.240;
4362;0.67242151;41.51713759;0.1;False;ok;1;1;1.138;
4363;0.67242151;41.61713759;0.1;False;ok;3;1;1.248;
4364;0.69742151;40.79213759;0.025;False;ok;71;1;1.641;
4365;0.72242151;40.71713759;0.05;False;ok;67;1;1.494;
4366;0.72242151;40.81713759;0.05;False;ok;55;1;1.285;
4367;0.72242151;40.86713759;0.05;False;ok;7;1;1.182;
4368;0.77242151;40.61713759;0.1;False;ok;52;1;1.342;
4369;0.77242151;40.71713759;0.05;False;ok;4;1;1.087;
4370;0.77242151;40.81713759;0.05;False;ok;2;1;1.011;
4371;0.77242151;40.86713759;0.025;False;ok;20;1;0.968;
4372;0.77242151;40.89213759;0.025;False;ok;11;1;1.245;
4373;0.77242151;40.91713759;0.1;False;ok;75;1;1.701;
4374;0.77242151;41.01713759;0.1;False;ok;12;1;1.575;
4375;0.77242151;41.11713759;0.1;False;ok;42;1;1.606;
4376;0.77242151;41.21713759;0.1;False;ok;13;1;1.465;
4377;0.77242151;41.31713759;0.1;False;ok;5;1;1.571;
4378;0.77242151;41.41713759;0.1;False;ok;4;1;1.561;
4379;0.77242151;41.51713759;0.1;False;ok;5;1;1.650;
4380;0.79742151;40.86713759;0.025;False;ok;60;1;1.774;
4381;0.79742151;40.90463759;0.0125;False;ok;40;1;1.623;
4382;0.80992151;40.89213759;0.0125;False;ok;16;1;1.611;
4383;0.80992151;40.90463759;0.0125;False;ok;40;1;1.456;
4384;0.82242151;40.71713759;0.0125;False;ok;75;1;1.536;
4385;0.82242151;40.72963759;0.0125;False;ok;4;1;1.601;
4386;0.82242151;40.86713759;0.05;False;ok;20;1;1.549;
4387;0.83492151;40.71713759;0.0125;False;ok;75;1;1.716;
4388;0.87242151;40.96713759;0.05;False;ok;32;1;1.478;
4389;0.87242151;41.01713759;0.05;False;ok;49;1;1.532;
4390;0.87242151;41.06713759;0.05;False;ok;2;1;1.329;
4391;0.87242151;41.11713759;0.1;False;ok;18;1;1.296;
4392;0.87242151;41.21713759;0.1;False;ok;35;1;1.196;
4393;0.87242151;41.31713759;0.1;False;ok;16;1;0.934;
4394;0.87242151;41.51713759;0.1;False;ok;8;1;1.138;
4395;0.87242151;41.61713759;0.1;False;ok;12;1;1.134;
4396;0.92242151;40.96713759;0.025;False;ok;15;1;1.221;
4397;0.92242151;40.99213759;0.0125;False;ok;70;1;1.354;
4398;0.92242151;41.00463759;0.0125;False;ok;41;1;1.313;
4399;0.92242151;41.01713759;0.025;False;ok;37;1;1.333;
4400;0.92242151;41.04213759;0.025;False;ok;2;1;1.169;
4401;0.92242151;41.06713759;0.05;False;ok;12;1;1.326;
4402;0.93492151;40.99213759;0.0125;False;ok;16;1;1.215;
4403;0.93492151;41.00463759;0.00625;False;ok;32;1;1.223;
4404;0.93492151;41.01088759;0.00625;False;ok;16;1;1.133;
4405;0.94117151;41.00463759;0.00625;False;ok;12;1;1.278;
4406;0.94117151;41.01088759;0.00625;False;ok;66;1;1.380;
4407;0.94742151;40.99213759;0.025;False;ok;40;1;1.359;
4408;0.94742151;41.01713759;0.0125;False;ok;70;1;1.368;
4409;0.94742151;41.02963759;0.0125;False;ok;8;1;1.283;
4410;0.95992151;41.01713759;0.0125;False;ok;22;1;1.302;
4411;0.95992151;41.02963759;0.0125;False;ok;11;1;1.240;
4412;0.97242151;41.01713759;0.05;False;ok;46;1;1.362;
4413;0.97242151;41.06713759;0.05;False;ok;2;1;1.153;
4414;0.97242151;41.11713759;0.1;False;ok;29;1;1.112;
4415;0.97242151;41.21713759;0.1;False;ok;27;1;1.097;
4416;0.97242151;41.31713759;0.1;False;ok;3;1;0.985;
4417;0.97242151;41.41713759;0.1;False;ok;7;1;1.092;
4418;0.97242151;41.51713759;0.1;False;ok;9;1;1.088;
4419;0.97242151;41.61713759;0.1;False;ok;2;1;1.014;
4420;1.02242151;41.04213759;0.0125;False;ok;7;1;1.055;
4421;1.02242151;41.05463759;0.0125;False;ok;56;1;1.303;
4422;1.02242151;41.06713759;0.025;False;ok;7;1;1.172;
4423;1.02242151;41.09213759;0.025;False;ok;2;1;1.085;
4424;1.03492151;41.05463759;0.0125;False;ok;41;1;1.257;
4425;1.04742151;41.05463759;0.0125;False;ok;75;1;1.168;
4426;1.04742151;41.06713759;0.025;False;ok;75;1;1.180;
4427;1.05992151;41.05463759;0.0125;False;ok;73;1;1.241;
4428;1.07242151;41.01713759;0.05;False;ok;75;1;1.362;
4429;1.07242151;41.06713759;0.0125;False;ok;55;1;1.213;
4430;1.07242151;41.09213759;0.025;False;ok;2;1;1.195;
4431;1.07242151;41.11713759;0.1;False;ok;42;1;1.322;
4432;1.07242151;41.21713759;0.1;False;ok;19;1;1.319;
4433;1.07242151;41.31713759;0.1;False;ok;43;1;1.391;
4434;1.07242151;41.41713759;0.1;False;ok;5;1;1.194;
4435;1.07242151;41.51713759;0.1;False;ok;6;1;1.276;
4436;1.07242151;41.61713759;0.1;False;ok;15;1;1.288;
4437;1.08492151;41.06713759;0.0125;False;ok;72;1;1.191;
4438;1.08492151;41.07963759;0.0125;False;ok;6;1;1.163;
4439;1.09742151;41.06713759;0.0125;False;ok;75;1;1.286;
4440;1.09742151;41.07963759;0.0125;False;ok;15;1;1.166;
4441;1.10992151;41.06713759;0.0125;False;ok;55;1;1.189;
4442;1.10992151;41.07963759;0.0125;False;ok;0;1;1.762;
4443;1.12242151;41.07338759;0.00625;False;ok;61;1;1.103;
4444;1.12242151;41.07963759;0.0125;False;ok;44;1;1.150;
4445;1.12242151;41.09213759;0.025;False;ok;7;1;1.008;
4446;1.12867151;41.07338759;0.00625;False;ok;59;1;1.057;
4447;1.13492151;41.07338759;0.003125;False;ok;61;1;1.072;
4448;1.13492151;41.07651259;0.003125;False;ok;28;1;0.953;
4449;1.13492151;41.07963759;0.0125;False;ok;19;1;0.911;
4450;1.13804651;41.07338759;0.003125;False;ok;48;1;1.142;
4451;1.13804651;41.07651259;0.003125;False;ok;24;1;0.984;
4452;1.14117151;41.06713759;0.00625;False;ok;75;1;1.293;
4453;1.14117151;41.07338759;0.003125;False;ok;75;1;1.333;
4454;1.14117151;41.07651259;0.003125;False;ok;68;1;1.148;
4455;1.14429651;41.07338759;0.003125;False;ok;46;1;1.163;
4456;1.14429651;41.07651259;0.003125;False;ok;36;1;1.172;
4457;1.14742151;41.05463759;0.0125;False;ok;23;1;1.198;
4458;1.14742151;41.06713759;0.003125;False;ok;63;1;1.374;
4459;1.14742151;41.07026259;0.003125;False;ok;72;1;1.293;
4460;1.14742151;41.07338759;0.00625;False;ok;59;1;1.206;
4461;1.14742151;41.07963759;0.0125;False;ok;16;1;1.252;
4462;1.14742151;41.09213759;0.025;False;ok;3;1;1.181;
4463;1.15054651;41.06713759;0.003125;False;ok;67;1;1.231;
4464;1.15054651;41.07026259;0.003125;False;ok;57;1;1.161;
4465;1.15367151;41.06713759;0.00625;False;ok;47;1;1.320;
4466;1.15992151;41.05463759;0.00625;False;ok;75;1;1.381;
4467;1.15992151;41.06088759;0.00625;False;ok;23;1;1.213;
4468;1.15992151;41.06713759;0.0125;False;ok;6;1;1.137;
4469;1.15992151;41.07963759;0.0125;False;ok;3;1;1.133;
4470;1.16617151;41.05463759;0.00625;False;ok;51;1;1.070;
4471;1.16617151;41.06088759;0.00625;False;ok;65;1;1.321;
4472;1.17242151;41.01713759;0.05;False;ok;52;1;1.124;
4473;1.17242151;41.06713759;0.00625;False;ok;35;1;1.078;
4474;1.17242151;41.07338759;0.00625;False;ok;25;1;1.085;
4475;1.17242151;41.07963759;0.0125;False;ok;67;1;1.232;
4476;1.17242151;41.11713759;0.05;False;ok;3;1;1.028;
4477;1.17242151;41.16713759;0.05;False;ok;5;1;1.071;
4478;1.17242151;41.21713759;0.1;False;ok;6;1;1.039;
4479;1.17242151;41.31713759;0.1;False;ok;16;1;0.986;
4480;1.17242151;41.41713759;0.1;False;ok;9;1;1.038;
4481;1.17242151;41.51713759;0.1;False;ok;11;1;1.144;
4482;1.17242151;41.61713759;0.1;False;ok;5;1;1.059;
4483;1.17867151;41.07338759;0.00625;False;ok;74;1;1.134;
4484;1.18492151;41.07963759;0.0125;False;ok;51;1;1.166;
4485;1.19742151;41.09213759;0.025;False;ok;3;1;1.161;
4486;1.22242151;41.06713759;0.05;False;ok;75;1;1.389;
4487;1.22242151;41.11713759;0.05;False;ok;73;1;1.401;
4488;1.22242151;41.16713759;0.05;False;ok;1;1;0.925;
4489;1.27242151;41.01713759;0.1;False;ok;0;1;1.772;
4490;1.27242151;41.11713759;0.1;False;ok;68;1;1.239;
4491;1.27242151;41.21713759;0.1;False;ok;12;1;1.257;
4492;1.27242151;41.31713759;0.1;False;ok;7;1;1.187;
4493;1.27242151;41.41713759;0.1;False;ok;9;1;1.112;
4494;1.27242151;41.51713759;0.1;False;ok;1;1;0.997;
4495;1.27242151;41.61713759;0.1;False;ok;6;1;1.187;
