index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;1.139;
3574;-1.52757849;40.91713759;0.1;False;ok;5;1;0.463;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;0.405;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;0.503;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;0.478;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;1.158;
3579;-1.42757849;39.01713759;0.1;False;ok;5;1;0.576;
3580;-1.42757849;39.11713759;0.1;False;ok;41;1;0.575;
3581;-1.42757849;39.21713759;0.1;False;ok;14;1;0.460;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;0.534;
3583;-1.42757849;39.41713759;0.1;False;ok;8;1;0.556;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;1.216;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;0.358;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;0.481;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;1.134;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;0.407;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;0.420;
3590;-1.42757849;40.31713759;0.1;False;ok;10;1;0.532;
3591;-1.42757849;40.71713759;0.1;False;ok;4;1;0.388;
3592;-1.42757849;40.81713759;0.1;False;ok;4;1;0.430;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;0.473;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;0.424;
3595;-1.42757849;41.41713759;0.1;False;ok;2;1;0.471;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;1.117;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;0.425;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;0.489;
3599;-1.32757849;38.91713759;0.1;False;ok;4;1;0.535;
3600;-1.32757849;39.01713759;0.1;False;ok;4;1;0.389;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;0.489;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;1.167;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;0.483;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;0.408;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;0.493;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;0.459;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;0.442;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;0.346;
3609;-1.32757849;40.01713759;0.1;False;ok;15;1;0.501;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;0.528;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;0.421;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;0.440;
3613;-1.32757849;40.41713759;0.1;False;ok;15;1;0.395;
3614;-1.32757849;40.51713759;0.1;False;ok;5;1;0.428;
3615;-1.32757849;40.61713759;0.1;False;ok;1;1;0.406;
3616;-1.32757849;40.81713759;0.1;False;ok;1;1;0.367;
3617;-1.32757849;40.91713759;0.1;False;ok;9;1;0.427;
3618;-1.32757849;41.01713759;0.1;False;ok;2;1;0.473;
3619;-1.32757849;41.41713759;0.1;False;ok;1;1;0.467;
3620;-1.32757849;41.51713759;0.1;False;ok;1;1;0.347;
3621;-1.32757849;41.61713759;0.1;False;ok;7;1;0.502;
3622;-1.22757849;38.21713759;0.1;False;ok;4;1;0.433;
3623;-1.22757849;38.31713759;0.1;False;ok;2;1;0.417;
3624;-1.22757849;38.41713759;0.1;False;ok;1;1;0.361;
3625;-1.22757849;38.61713759;0.1;False;ok;4;1;0.302;
3626;-1.22757849;38.91713759;0.1;False;ok;1;1;0.334;
3627;-1.22757849;39.21713759;0.1;False;ok;0;1;1.150;
3628;-1.22757849;39.41713759;0.1;False;ok;2;1;0.416;
3629;-1.22757849;39.51713759;0.1;False;ok;9;1;0.546;
3630;-1.22757849;39.91713759;0.1;False;ok;3;1;0.380;
3631;-1.22757849;40.01713759;0.1;False;ok;2;1;0.484;
3632;-1.22757849;40.21713759;0.1;False;ok;8;1;0.528;
3633;-1.22757849;40.31713759;0.1;False;ok;12;1;0.498;
3634;-1.22757849;40.61713759;0.1;False;ok;4;1;0.437;
3635;-1.22757849;41.31713759;0.1;False;ok;6;1;0.373;
3636;-1.12757849;38.21713759;0.1;False;ok;2;1;0.413;
3637;-1.12757849;38.31713759;0.1;False;ok;11;1;0.601;
3638;-1.12757849;38.41713759;0.1;False;ok;7;1;0.505;
3639;-1.12757849;38.51713759;0.1;False;ok;18;1;0.538;
3640;-1.12757849;38.61713759;0.1;False;ok;3;1;0.321;
3641;-1.12757849;38.81713759;0.1;False;ok;28;1;0.437;
3642;-1.12757849;38.91713759;0.1;False;ok;1;1;0.389;
3643;-1.12757849;39.01713759;0.1;False;ok;14;1;0.423;
3644;-1.12757849;39.11713759;0.1;False;ok;6;1;0.433;
3645;-1.12757849;39.21713759;0.1;False;ok;3;1;0.399;
3646;-1.12757849;39.31713759;0.1;False;ok;3;1;0.424;
3647;-1.12757849;39.41713759;0.1;False;ok;23;1;0.553;
3648;-1.12757849;39.71713759;0.1;False;ok;1;1;0.418;
3649;-1.12757849;39.81713759;0.1;False;ok;2;1;0.441;
3650;-1.12757849;39.91713759;0.1;False;ok;3;1;0.448;
3651;-1.12757849;40.11713759;0.1;False;ok;17;1;0.487;
3652;-1.12757849;40.21713759;0.1;False;ok;2;1;0.436;
3653;-1.12757849;40.31713759;0.1;False;ok;74;1;0.578;
3654;-1.12757849;40.41713759;0.1;False;ok;4;1;0.469;
3655;-1.12757849;40.51713759;0.1;False;ok;2;1;0.389;
3656;-1.12757849;41.01713759;0.1;False;ok;1;1;0.424;
3657;-1.02757849;38.21713759;0.1;False;ok;11;1;0.566;
3658;-1.02757849;38.31713759;0.1;False;ok;6;1;0.510;
3659;-1.02757849;38.41713759;0.1;False;ok;9;1;0.471;
3660;-1.02757849;38.61713759;0.1;False;ok;13;1;0.462;
3661;-1.02757849;39.21713759;0.1;False;ok;4;1;0.462;
3662;-1.02757849;39.31713759;0.1;False;ok;1;1;0.450;
3663;-1.02757849;39.41713759;0.1;False;ok;2;1;0.449;
3664;-1.02757849;39.51713759;0.1;False;ok;6;1;0.481;
3665;-1.02757849;39.71713759;0.1;False;ok;8;1;0.436;
3666;-1.02757849;39.81713759;0.1;False;ok;8;1;0.458;
3667;-1.02757849;39.91713759;0.1;False;ok;3;1;0.473;
3668;-1.02757849;40.11713759;0.1;False;ok;3;1;0.425;
3669;-1.02757849;40.21713759;0.1;False;ok;5;1;0.415;
3670;-1.02757849;40.81713759;0.1;False;ok;1;1;0.346;
3671;-1.02757849;41.31713759;0.1;False;ok;2;1;0.518;
3672;-1.02757849;41.51713759;0.1;False;ok;4;1;0.517;
3673;-1.02757849;41.61713759;0.1;False;ok;20;1;0.568;
3674;-0.92757849;38.21713759;0.1;False;ok;4;1;0.513;
3675;-0.92757849;38.31713759;0.1;False;ok;11;1;0.495;
3676;-0.92757849;38.41713759;0.1;False;ok;9;1;0.393;
3677;-0.92757849;38.51713759;0.1;False;ok;6;1;0.462;
3678;-0.92757849;38.61713759;0.1;False;ok;24;1;0.561;
3679;-0.92757849;38.91713759;0.1;False;ok;0;1;1.184;
3680;-0.92757849;39.31713759;0.1;False;ok;2;1;0.355;
3681;-0.92757849;39.41713759;0.1;False;ok;9;1;0.488;
3682;-0.92757849;39.51713759;0.1;False;ok;1;1;0.361;
3683;-0.92757849;39.61713759;0.1;False;ok;50;1;0.616;
3684;-0.92757849;40.01713759;0.1;False;ok;8;1;0.469;
3685;-0.92757849;40.11713759;0.1;False;ok;2;1;0.446;
3686;-0.92757849;40.31713759;0.1;False;ok;4;1;0.462;
3687;-0.92757849;40.61713759;0.1;False;ok;3;1;0.383;
3688;-0.92757849;40.71713759;0.1;False;ok;1;1;0.356;
3689;-0.92757849;40.81713759;0.1;False;ok;1;1;0.441;
3690;-0.92757849;41.01713759;0.1;False;ok;1;1;0.328;
3691;-0.92757849;41.21713759;0.1;False;ok;3;1;0.434;
3692;-0.92757849;41.61713759;0.025;False;ok;6;1;0.480;
3693;-0.92757849;41.64213759;0.025;False;ok;24;1;0.535;
3694;-0.92757849;41.66713759;0.05;False;ok;6;1;0.515;
3695;-0.90257849;41.61713759;0.025;False;ok;25;1;0.463;
3696;-0.90257849;41.64213759;0.0125;False;ok;33;1;0.472;
3697;-0.90257849;41.65463759;0.0125;False;ok;24;1;0.438;
3698;-0.89007849;41.64213759;0.0125;False;ok;74;1;0.654;
3699;-0.89007849;41.65463759;0.0125;False;ok;75;1;0.798;
3700;-0.87757849;41.61713759;0.05;False;ok;76;1;0.636;
3701;-0.87757849;41.66713759;0.05;False;ok;6;1;0.446;
3702;-0.82757849;38.21713759;0.1;False;ok;18;1;0.636;
3703;-0.82757849;38.31713759;0.1;False;ok;32;1;0.548;
3704;-0.82757849;38.41713759;0.1;False;ok;18;1;0.505;
3705;-0.82757849;38.51713759;0.1;False;ok;3;1;0.502;
3706;-0.82757849;38.61713759;0.1;False;ok;23;1;0.523;
3707;-0.82757849;38.71713759;0.1;False;ok;4;1;0.417;
3708;-0.82757849;38.81713759;0.1;False;ok;7;1;0.491;
3709;-0.82757849;38.91713759;0.1;False;ok;4;1;0.445;
3710;-0.82757849;39.01713759;0.1;False;ok;4;1;0.485;
3711;-0.82757849;39.31713759;0.1;False;ok;17;1;0.446;
3712;-0.82757849;39.41713759;0.1;False;ok;9;1;0.445;
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;1.096;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;0.424;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;1.191;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;0.376;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;0.399;
3718;-0.82757849;40.21713759;0.1;False;ok;44;1;0.537;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;0.498;
3720;-0.82757849;40.41713759;0.1;False;ok;5;1;0.512;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;1.184;
3722;-0.82757849;40.61713759;0.1;False;ok;3;1;0.438;
3723;-0.82757849;41.21713759;0.1;False;ok;11;1;0.454;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;0.480;
3725;-0.82757849;41.61713759;0.1;False;ok;3;1;0.470;
3726;-0.72757849;38.21713759;0.1;False;ok;68;1;0.695;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;0.471;
3728;-0.72757849;38.41713759;0.1;False;ok;6;1;0.515;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;0.422;
3730;-0.72757849;38.61713759;0.1;False;ok;24;1;0.489;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;0.401;
3732;-0.72757849;38.81713759;0.1;False;ok;6;1;0.461;
3733;-0.72757849;38.91713759;0.1;False;ok;7;1;0.405;
3734;-0.72757849;39.01713759;0.1;False;ok;53;1;0.525;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;1.122;
3736;-0.72757849;39.31713759;0.1;False;ok;22;1;0.424;
3737;-0.72757849;39.41713759;0.1;False;ok;9;1;0.406;
3738;-0.72757849;39.51713759;0.1;False;ok;10;1;0.492;
3739;-0.72757849;39.61713759;0.1;False;ok;13;1;0.480;
3740;-0.72757849;39.91713759;0.1;False;ok;4;1;0.421;
3741;-0.72757849;40.01713759;0.1;False;ok;12;1;0.382;
3742;-0.72757849;40.11713759;0.1;False;ok;22;1;0.483;
3743;-0.72757849;40.21713759;0.1;False;ok;4;1;0.419;
3744;-0.72757849;40.31713759;0.1;False;ok;22;1;0.497;
3745;-0.72757849;40.41713759;0.1;False;ok;6;1;0.523;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;0.333;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;0.425;
3748;-0.72757849;40.81713759;0.1;False;ok;4;1;0.412;
3749;-0.72757849;40.91713759;0.1;False;ok;1;1;0.408;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;0.497;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;0.448;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;0.335;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;0.401;
3754;-0.62757849;38.21713759;0.1;False;ok;75;1;0.785;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;0.415;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;0.494;
3757;-0.62757849;38.51713759;0.1;False;ok;8;1;0.447;
3758;-0.62757849;38.61713759;0.1;False;ok;14;1;0.549;
3759;-0.62757849;38.71713759;0.1;False;ok;28;1;0.569;
3760;-0.62757849;38.81713759;0.1;False;ok;22;1;0.429;
3761;-0.62757849;39.01713759;0.1;False;ok;6;1;0.420;
3762;-0.62757849;39.11713759;0.1;False;ok;3;1;0.456;
3763;-0.62757849;39.21713759;0.1;False;ok;7;1;0.463;
3764;-0.62757849;39.31713759;0.1;False;ok;12;1;0.454;
3765;-0.62757849;39.41713759;0.1;False;ok;24;1;0.642;
3766;-0.62757849;39.51713759;0.1;False;ok;23;1;0.474;
3767;-0.62757849;39.61713759;0.1;False;ok;18;1;0.437;
3768;-0.62757849;39.81713759;0.1;False;ok;12;1;0.447;
3769;-0.62757849;39.91713759;0.1;False;ok;19;1;0.553;
3770;-0.62757849;40.01713759;0.1;False;ok;7;1;0.406;
3771;-0.62757849;40.11713759;0.1;False;ok;17;1;0.466;
3772;-0.62757849;40.31713759;0.1;False;ok;19;1;0.453;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;0.435;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;0.462;
3775;-0.62757849;40.81713759;0.1;False;ok;3;1;0.379;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;0.372;
3777;-0.52757849;38.21713759;0.0125;False;ok;73;1;0.519;
3778;-0.52757849;38.22963759;0.0125;False;ok;75;1;0.716;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;0.467;
3780;-0.52757849;38.24838759;0.00625;False;ok;31;1;0.474;
3781;-0.52757849;38.25463759;0.0125;False;ok;44;1;0.539;
3782;-0.52757849;38.26713759;0.05;False;ok;27;1;0.590;
3783;-0.52757849;38.31713759;0.025;False;ok;11;1;0.542;
3784;-0.52757849;38.34213759;0.025;False;ok;10;1;0.455;
3785;-0.52757849;38.36713759;0.05;False;ok;51;1;0.522;
3786;-0.52757849;38.41713759;0.1;False;ok;67;1;0.661;
3787;-0.52757849;38.51713759;0.1;False;ok;7;1;0.401;
3788;-0.52757849;38.61713759;0.1;False;ok;19;1;0.464;
3789;-0.52757849;38.71713759;0.1;False;ok;12;1;0.393;
3790;-0.52757849;38.81713759;0.1;False;ok;7;1;0.322;
3791;-0.52757849;38.91713759;0.1;False;ok;38;1;0.578;
3792;-0.52757849;39.01713759;0.1;False;ok;7;1;0.461;
3793;-0.52757849;39.11713759;0.1;False;ok;25;1;0.479;
3794;-0.52757849;39.21713759;0.1;False;ok;11;1;0.417;
3795;-0.52757849;39.31713759;0.1;False;ok;18;1;0.429;
3796;-0.52757849;39.41713759;0.1;False;ok;68;1;0.543;
3797;-0.52757849;39.51713759;0.1;False;ok;46;1;0.479;
3798;-0.52757849;39.61713759;0.1;False;ok;13;1;0.378;
3799;-0.52757849;39.71713759;0.1;False;ok;5;1;0.477;
3800;-0.52757849;39.81713759;0.1;False;ok;58;1;0.533;
3801;-0.52757849;39.91713759;0.1;False;ok;3;1;0.448;
3802;-0.52757849;40.01713759;0.1;False;ok;22;1;0.521;
3803;-0.52757849;40.11713759;0.1;False;ok;4;1;0.461;
3804;-0.52757849;40.21713759;0.1;False;ok;8;1;0.436;
3805;-0.52757849;40.31713759;0.1;False;ok;9;1;0.451;
3806;-0.52757849;40.41713759;0.1;False;ok;4;1;0.379;
3807;-0.52757849;40.71713759;0.1;False;ok;5;1;0.379;
3808;-0.52757849;40.81713759;0.1;False;ok;8;1;0.451;
3809;-0.52757849;40.91713759;0.1;False;ok;4;1;0.467;
3810;-0.52757849;41.11713759;0.1;False;ok;11;1;0.445;
3811;-0.52757849;41.41713759;0.1;False;ok;2;1;0.431;
3812;-0.52132849;38.24213759;0.00625;False;ok;66;1;0.574;
3813;-0.52132849;38.24838759;0.00625;False;ok;71;1;0.601;
3814;-0.50257849;38.31713759;0.025;False;ok;64;1;0.612;
3815;-0.50257849;38.34213759;0.0125;False;ok;74;1;0.640;
3816;-0.50257849;38.35463759;0.0125;False;ok;16;1;0.463;
3817;-0.49007849;38.34213759;0.003125;False;ok;19;1;0.455;
3818;-0.49007849;38.34526259;0.003125;False;ok;53;1;0.596;
3819;-0.49007849;38.34838759;0.00625;False;ok;74;1;0.693;
3820;-0.49007849;38.35463759;0.0125;False;ok;74;1;0.633;
3821;-0.48695349;38.34213759;0.003125;False;ok;74;1;0.598;
3822;-0.48695349;38.34526259;0.003125;False;ok;63;1;0.653;
3823;-0.48382849;38.34213759;0.003125;False;ok;74;1;0.685;
3824;-0.48382849;38.34526259;0.0015625;False;ok;68;1;0.573;
3825;-0.48382849;38.34682509;0.0015625;False;ok;43;1;0.482;
3826;-0.48382849;38.34838759;0.00625;False;ok;75;1;0.672;
3827;-0.48226599;38.34526259;0.0015625;False;ok;69;1;0.591;
3828;-0.48226599;38.34682509;0.0015625;False;ok;30;1;0.510;
3829;-0.48070349;38.34213759;0.003125;False;ok;31;1;0.579;
3830;-0.48070349;38.34526259;0.003125;False;ok;65;1;0.636;
3831;-0.47757849;38.34213759;0.025;False;ok;74;1;0.627;
3832;-0.47757849;38.36713759;0.05;False;ok;52;1;0.645;
3833;-0.45257849;38.34213759;0.025;False;ok;73;1;0.553;
3834;-0.42757849;38.31713759;0.05;False;ok;73;1;0.596;
3835;-0.42757849;38.36713759;0.0125;False;ok;41;1;0.534;
3836;-0.42757849;38.37963759;0.0125;False;ok;30;1;0.556;
3837;-0.42757849;38.39213759;0.025;False;ok;73;1;0.595;
3838;-0.42757849;38.41713759;0.025;False;ok;7;1;0.425;
3839;-0.42757849;38.46713759;0.05;False;ok;6;1;0.413;
3840;-0.42757849;38.51713759;0.1;False;ok;6;1;0.417;
3841;-0.42757849;38.61713759;0.1;False;ok;11;1;0.378;
3842;-0.42757849;38.71713759;0.1;False;ok;10;1;0.386;
3843;-0.42757849;38.81713759;0.1;False;ok;13;1;0.392;
3844;-0.42757849;38.91713759;0.1;False;ok;0;1;1.083;
3845;-0.42757849;39.01713759;0.1;False;ok;11;1;0.400;
3846;-0.42757849;39.11713759;0.1;False;ok;25;1;0.544;
3847;-0.42757849;39.21713759;0.1;False;ok;4;1;0.474;
3848;-0.42757849;39.31713759;0.1;False;ok;22;1;0.542;
3849;-0.42757849;39.41713759;0.05;False;ok;74;1;0.708;
3850;-0.42757849;39.46713759;0.025;False;ok;41;1;0.569;
3851;-0.42757849;39.49213759;0.025;False;ok;35;1;0.535;
3852;-0.42757849;39.51713759;0.1;False;ok;24;1;0.542;
3853;-0.42757849;39.61713759;0.1;False;ok;23;1;0.500;
3854;-0.42757849;39.71713759;0.1;False;ok;12;1;0.400;
3855;-0.42757849;39.81713759;0.1;False;ok;9;1;0.420;
3856;-0.42757849;39.91713759;0.1;False;ok;7;1;0.419;
3857;-0.42757849;40.11713759;0.1;False;ok;18;1;0.450;
3858;-0.42757849;40.21713759;0.1;False;ok;2;1;0.427;
3859;-0.42757849;40.51713759;0.1;False;ok;15;1;0.401;
3860;-0.42757849;40.61713759;0.1;False;ok;12;1;0.546;
3861;-0.42757849;40.81713759;0.1;False;ok;4;1;0.506;
3862;-0.42757849;41.31713759;0.1;False;ok;4;1;0.469;
3863;-0.42757849;41.61713759;0.1;False;ok;1;1;0.382;
3864;-0.41507849;38.36713759;0.0125;False;ok;51;1;0.449;
3865;-0.41507849;38.37963759;0.0125;False;ok;75;1;0.637;
3866;-0.40257849;38.39213759;0.025;False;ok;54;1;0.541;
3867;-0.40257849;38.41713759;0.0125;False;ok;73;1;0.545;
3868;-0.40257849;38.42963759;0.0125;False;ok;12;1;0.398;
3869;-0.40257849;38.44213759;0.025;False;ok;8;1;0.390;
3870;-0.40257849;39.46713759;0.0125;False;ok;72;1;0.573;
3871;-0.40257849;39.47963759;0.0125;False;ok;36;1;0.513;
3872;-0.40257849;39.49213759;0.025;False;ok;45;1;0.547;
3873;-0.39007849;38.41713759;0.0125;False;ok;29;1;0.578;
3874;-0.39007849;38.42963759;0.0125;False;ok;26;1;0.516;
3875;-0.39007849;39.46713759;0.00625;False;ok;32;1;0.533;
3876;-0.39007849;39.47338759;0.00625;False;ok;50;1;0.513;
3877;-0.39007849;39.47963759;0.0125;False;ok;69;1;0.649;
3878;-0.38382849;39.46713759;0.00625;False;ok;73;1;0.782;
3879;-0.38382849;39.47338759;0.00625;False;ok;73;1;0.749;
3880;-0.37757849;38.41713759;0.05;False;ok;60;1;0.575;
3881;-0.37757849;38.46713759;0.05;False;ok;33;1;0.565;
3882;-0.37757849;39.44213759;0.0125;False;ok;48;1;0.688;
3883;-0.37757849;39.45463759;0.00625;False;ok;62;1;0.598;
3884;-0.37757849;39.46088759;0.00625;False;ok;70;1;0.496;
3885;-0.37757849;39.46713759;0.00625;False;ok;75;1;0.691;
3886;-0.37757849;39.47338759;0.00625;False;ok;75;1;0.564;
3887;-0.37757849;39.47963759;0.0125;False;ok;74;1;0.549;
3888;-0.37757849;39.49213759;0.025;False;ok;45;1;0.531;
3889;-0.37132849;39.45463759;0.00625;False;ok;72;1;0.560;
3890;-0.37132849;39.46088759;0.00625;False;ok;65;1;0.598;
3891;-0.37132849;39.46713759;0.00625;False;ok;15;1;0.476;
3892;-0.37132849;39.47338759;0.00625;False;ok;17;1;0.526;
3893;-0.36507849;39.44213759;0.0125;False;ok;21;1;0.658;
3894;-0.36507849;39.45463759;0.0125;False;ok;75;1;0.667;
3895;-0.36507849;39.46713759;0.0125;False;ok;69;1;0.543;
3896;-0.36507849;39.47963759;0.0125;False;ok;30;1;0.546;
3897;-0.35257849;39.44213759;0.0125;False;ok;3;1;0.394;
3898;-0.35257849;39.45463759;0.0125;False;ok;73;1;0.705;
3899;-0.35257849;39.46713759;0.0125;False;ok;74;1;0.620;
3900;-0.35257849;39.49213759;0.025;False;ok;5;1;0.437;
3901;-0.34007849;39.44213759;0.0125;False;ok;58;1;0.546;
3902;-0.34007849;39.45463759;0.0125;False;ok;75;1;0.783;
3903;-0.34007849;39.46713759;0.0125;False;ok;75;1;0.691;
3904;-0.34007849;39.47963759;0.0125;False;ok;41;1;0.460;
3905;-0.32757849;38.46713759;0.05;False;ok;51;1;0.574;
3906;-0.32757849;38.51713759;0.1;False;ok;18;1;0.453;
3907;-0.32757849;38.61713759;0.1;False;ok;8;1;0.505;
3908;-0.32757849;38.71713759;0.1;False;ok;6;1;0.485;
3909;-0.32757849;38.81713759;0.1;False;ok;7;1;0.450;
3910;-0.32757849;38.91713759;0.1;False;ok;17;1;0.558;
3911;-0.32757849;39.01713759;0.1;False;ok;20;1;0.488;
3912;-0.32757849;39.11713759;0.05;False;ok;6;1;0.465;
3913;-0.32757849;39.21713759;0.1;False;ok;66;1;0.595;
3914;-0.32757849;39.31713759;0.1;False;ok;12;1;0.478;
3915;-0.32757849;39.41713759;0.05;False;ok;41;1;0.545;
3916;-0.32757849;39.46713759;0.025;False;ok;73;1;0.624;
3917;-0.32757849;39.49213759;0.025;False;ok;59;1;0.510;
3918;-0.32757849;39.51713759;0.1;False;ok;70;1;0.676;
3919;-0.32757849;39.61713759;0.1;False;ok;63;1;0.639;
3920;-0.32757849;39.71713759;0.1;False;ok;6;1;0.409;
3921;-0.32757849;39.81713759;0.1;False;ok;19;1;0.552;
3922;-0.32757849;39.91713759;0.1;False;ok;7;1;0.429;
3923;-0.32757849;40.01713759;0.1;False;ok;2;1;0.438;
3924;-0.32757849;40.11713759;0.1;False;ok;10;1;0.508;
3925;-0.32757849;40.21713759;0.1;False;ok;7;1;0.430;
3926;-0.32757849;40.41713759;0.1;False;ok;25;1;0.492;
3927;-0.32757849;40.51713759;0.1;False;ok;9;1;0.472;
3928;-0.32757849;40.61713759;0.1;False;ok;3;1;0.461;
3929;-0.32757849;40.71713759;0.1;False;ok;9;1;0.446;
3930;-0.32757849;40.81713759;0.1;False;ok;2;1;0.406;
3931;-0.32757849;40.91713759;0.1;False;ok;7;1;0.404;
3932;-0.32757849;41.01713759;0.1;False;ok;5;1;0.363;
3933;-0.32757849;41.21713759;0.1;False;ok;1;1;0.384;
3934;-0.32757849;41.61713759;0.1;False;ok;2;1;0.369;
3935;-0.27757849;38.49213759;0.025;False;ok;72;1;0.629;
3936;-0.27757849;39.14213759;0.025;False;ok;17;1;0.479;
3937;-0.27757849;39.16713759;0.05;False;ok;74;1;0.689;
3938;-0.25257849;38.49213759;0.0125;False;ok;19;1;0.524;
3939;-0.25257849;39.11713759;0.025;False;ok;11;1;0.532;
3940;-0.25257849;39.15463759;0.00625;False;ok;2;1;0.552;
3941;-0.25257849;39.16088759;0.00625;False;ok;29;1;0.581;
3942;-0.24632849;39.15463759;0.00625;False;ok;18;1;0.520;
3943;-0.24632849;39.16088759;0.00625;False;ok;72;1;0.583;
3944;-0.24007849;38.49213759;0.0125;False;ok;74;1;0.627;
3945;-0.24007849;38.50463759;0.0125;False;ok;74;1;0.637;
3946;-0.24007849;39.14213759;0.0125;False;ok;3;1;0.368;
3947;-0.22757849;38.41713759;0.1;False;ok;71;1;0.518;
3948;-0.22757849;38.51713759;0.05;False;ok;75;1;0.789;
3949;-0.22757849;38.56713759;0.05;False;ok;15;1;0.542;
3950;-0.22757849;38.61713759;0.1;False;ok;51;1;0.542;
3951;-0.22757849;38.71713759;0.1;False;ok;6;1;0.401;
3952;-0.22757849;38.81713759;0.1;False;ok;46;1;0.551;
3953;-0.22757849;38.91713759;0.05;False;ok;42;1;0.514;
3954;-0.22757849;38.96713759;0.05;False;ok;59;1;0.566;
3955;-0.22757849;39.01713759;0.1;False;ok;72;1;0.668;
3956;-0.22757849;39.11713759;0.1;False;ok;71;1;0.603;
3957;-0.22757849;39.61713759;0.05;False;ok;73;1;0.754;
3958;-0.22757849;39.66713759;0.05;False;ok;73;1;0.767;
3959;-0.22757849;39.71713759;0.1;False;ok;73;1;0.659;
3960;-0.22757849;39.91713759;0.1;False;ok;2;1;0.439;
3961;-0.22757849;40.01713759;0.1;False;ok;7;1;0.371;
3962;-0.22757849;40.11713759;0.1;False;ok;7;1;0.517;
3963;-0.22757849;40.21713759;0.1;False;ok;5;1;0.426;
3964;-0.22757849;40.31713759;0.1;False;ok;15;1;0.436;
3965;-0.22757849;40.41713759;0.1;False;ok;8;1;0.474;
3966;-0.22757849;40.51713759;0.1;False;ok;7;1;0.380;
3967;-0.22757849;40.61713759;0.1;False;ok;12;1;0.511;
3968;-0.22757849;40.71713759;0.1;False;ok;2;1;0.433;
3969;-0.22757849;40.81713759;0.1;False;ok;2;1;0.444;
3970;-0.22757849;40.91713759;0.1;False;ok;9;1;0.411;
3971;-0.22757849;41.01713759;0.1;False;ok;54;1;0.505;
3972;-0.22757849;41.11713759;0.1;False;ok;7;1;0.387;
3973;-0.22757849;41.21713759;0.1;False;ok;1;1;0.388;
3974;-0.22757849;41.41713759;0.1;False;ok;0;1;1.123;
3975;-0.17757849;38.51713759;0.00625;False;ok;13;1;0.496;
3976;-0.17757849;38.52338759;0.00625;False;ok;73;1;0.581;
3977;-0.17757849;38.52963759;0.0125;False;ok;27;1;0.558;
3978;-0.17757849;38.54213759;0.025;False;ok;23;1;0.496;
3979;-0.17757849;38.56713759;0.05;False;ok;51;1;0.590;
3980;-0.17757849;38.91713759;0.05;False;ok;56;1;0.543;
