index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
415;-14.01763932;28.67274358;0.0125;False;ok;75;1;5.220;
416;-14.00513932;28.67274358;0.0125;False;ok;7;1;4.930;
417;-14.04263932;28.68524358;0.025;False;ok;1;1;4.802;
418;-14.01763932;28.68524358;0.025;False;ok;74;1;5.002;
419;-13.99263932;28.66024358;0.05;False;ok;46;1;5.026;
420;-13.94263932;28.61024358;0.05;False;ok;75;1;2.913;
421;-13.89263932;28.61024358;0.05;False;ok;1;1;2.698;
422;-13.94263932;28.66024358;0.05;False;ok;74;1;2.981;
423;-13.89263932;28.66024358;0.05;False;ok;74;1;4.895;
424;-13.84263932;28.61024358;0.1;False;ok;2;1;4.809;
425;-18.04263932;28.71024358;0.1;False;ok;71;1;4.826;
426;-17.94263932;28.71024358;0.1;False;ok;19;1;4.681;
427;-17.84263932;28.71024358;0.1;False;ok;62;1;3.022;
428;-17.74263932;28.71024358;0.1;False;ok;4;1;2.667;
429;-14.04263932;28.71024358;0.1;False;ok;71;1;2.851;
430;-13.94263932;28.71024358;0.05;False;ok;4;1;2.574;
431;-13.88013932;28.71024358;0.0125;False;ok;74;1;2.851;
432;-13.89263932;28.72274358;0.0125;False;ok;0;1;5.435;
433;-13.88013932;28.72274358;0.0125;False;ok;74;1;2.815;
434;-13.86763932;28.71024358;0.0125;False;ok;46;1;4.692;
435;-13.86763932;28.72274358;0.00625;False;ok;74;1;4.671;
436;-13.86138932;28.72274358;0.00625;False;ok;74;1;4.786;
437;-13.86763932;28.72899358;0.00625;False;ok;75;1;2.808;
438;-13.86138932;28.72899358;0.00625;False;ok;51;1;2.741;
439;-13.85513932;28.72274358;0.0125;False;ok;18;1;4.754;
440;-13.87388932;28.73524358;0.003125;False;ok;73;1;4.936;
441;-13.87076432;28.73524358;0.003125;False;ok;74;1;4.711;
442;-13.87388932;28.73836858;0.003125;False;ok;23;1;2.620;
443;-13.87076432;28.73836858;0.003125;False;ok;75;1;4.846;
444;-13.87388932;28.74149358;0.00625;False;ok;75;1;4.871;
445;-13.86763932;28.73524358;0.025;False;ok;75;1;4.869;
446;-13.84263932;28.71024358;0.1;False;ok;2;1;4.526;
447;-13.74263932;28.71024358;0.1;False;ok;1;1;4.679;
448;-18.04263932;28.81024358;0.1;False;ok;6;1;2.759;
449;-17.94263932;28.81024358;0.1;False;ok;12;1;4.529;
450;-17.84263932;28.81024358;0.1;False;ok;23;1;4.699;
451;-13.89263932;28.81024358;0.05;False;ok;5;1;2.704;
452;-13.89263932;28.86024358;0.025;False;ok;70;1;2.786;
453;-13.86763932;28.86024358;0.0125;False;ok;73;1;2.879;
454;-13.85513932;28.86024358;0.00625;False;ok;13;1;2.730;
455;-13.84888932;28.86024358;0.00625;False;ok;38;1;2.645;
456;-13.85513932;28.86649358;0.00625;False;ok;5;1;4.619;
457;-13.84888932;28.86649358;0.00625;False;ok;53;1;2.631;
458;-13.85513932;28.87274358;0.0125;False;ok;72;1;4.731;
459;-13.84263932;28.81024358;0.05;False;ok;75;1;2.837;
460;-13.84263932;28.86024358;0.00625;False;ok;30;1;4.962;
461;-13.83638932;28.86024358;0.00625;False;ok;73;1;4.806;
462;-13.84263932;28.86649358;0.00625;False;ok;71;1;2.764;
463;-13.83638932;28.86649358;0.00625;False;ok;22;1;5.068;
464;-13.83013932;28.86024358;0.0125;False;ok;75;1;5.473;
465;-13.84263932;28.87274358;0.0125;False;ok;59;1;5.185;
466;-13.83013932;28.87274358;0.0125;False;ok;75;1;5.461;
467;-13.81763932;28.86024358;0.0125;False;ok;74;1;3.008;
468;-13.80513932;28.86024358;0.00625;False;ok;75;1;2.937;
469;-13.79888932;28.86024358;0.00625;False;ok;57;1;5.515;
470;-13.80513932;28.86649358;0.00625;False;ok;41;1;5.492;
471;-13.74263932;28.81024358;0.1;False;ok;20;1;2.793;
472;-13.84263932;28.91024358;0.1;False;ok;74;1;5.597;
473;-13.71763932;28.91024358;0.025;False;ok;74;1;5.401;
474;-13.74263932;28.93524358;0.025;False;ok;13;1;5.261;
475;-13.71763932;28.93524358;0.025;False;ok;73;1;5.349;
476;-13.69263932;28.91024358;0.0125;False;ok;2;1;2.566;
477;-13.68013932;28.91024358;0.0125;False;ok;75;1;2.825;
478;-13.69263932;28.92274358;0.0125;False;ok;9;1;2.612;
479;-13.68013932;28.92274358;0.00625;False;ok;74;1;2.820;
480;-13.67388932;28.92274358;0.003125;False;ok;45;1;2.639;
481;-13.67076432;28.92274358;0.003125;False;ok;61;1;2.788;
482;-13.67388932;28.92586858;0.003125;False;ok;16;1;4.526;
483;-13.67076432;28.92586858;0.003125;False;ok;8;1;4.895;
484;-13.68013932;28.92899358;0.00625;False;ok;7;1;2.382;
485;-13.67388932;28.92899358;0.00625;False;ok;12;1;4.738;
486;-13.66763932;28.91024358;0.0125;False;ok;75;1;4.774;
487;-13.65513932;28.91649358;0.00625;False;ok;74;1;4.499;
488;-13.64888932;28.91649358;0.00625;False;ok;74;1;2.656;
489;-13.66763932;28.92274358;0.00625;False;ok;75;1;2.698;
490;-13.66138932;28.92274358;0.00625;False;ok;74;1;4.620;
491;-13.66763932;28.92899358;0.00625;False;ok;1;1;4.356;
492;-13.65513932;28.92274358;0.0125;False;ok;75;1;4.918;
493;-13.69263932;28.93524358;0.025;False;ok;54;1;5.079;
494;-13.66763932;28.93524358;0.025;False;ok;75;1;2.668;
495;-13.74263932;28.96024358;0.05;False;ok;17;1;5.251;
496;-13.69263932;28.96024358;0.05;False;ok;74;1;5.434;
497;-13.64263932;28.91024358;0.0125;False;ok;12;1;5.249;
498;-13.64263932;28.92274358;0.0125;False;ok;75;1;2.730;
499;-13.63013932;28.92274358;0.0125;False;ok;41;1;2.666;
500;-13.61763932;28.91024358;0.025;False;ok;15;1;5.029;
501;-13.64263932;28.93524358;0.025;False;ok;45;1;5.227;
502;-13.61763932;28.93524358;0.025;False;ok;75;1;2.581;
503;-13.59263932;28.94774358;0.0125;False;ok;74;1;2.535;
504;-13.58013932;28.94774358;0.0125;False;ok;14;1;2.345;
505;-13.56763932;28.93524358;0.025;False;ok;75;1;5.168;
506;-13.64263932;28.96024358;0.05;False;ok;57;1;5.334;
507;-13.59263932;28.96024358;0.025;False;ok;21;1;2.506;
508;-13.56763932;28.96024358;0.0125;False;ok;32;1;2.535;
509;-13.55513932;28.96024358;0.0125;False;ok;75;1;2.688;
510;-13.56763932;28.97274358;0.0125;False;ok;16;1;5.293;
511;-13.55513932;28.97274358;0.0125;False;ok;7;1;2.419;
512;-13.56763932;28.98524358;0.025;False;ok;4;1;5.152;
513;-13.54263932;28.96024358;0.025;False;ok;9;1;5.162;
514;-13.51763932;28.96024358;0.025;False;ok;6;1;5.213;
515;-13.54263932;28.98524358;0.025;False;ok;14;1;5.269;
516;-13.51763932;28.98524358;0.0125;False;ok;48;1;2.685;
517;-13.50513932;28.98524358;0.0125;False;ok;75;1;2.628;
518;-13.51763932;28.99774358;0.0125;False;ok;16;1;4.917;
519;-13.50513932;28.99774358;0.0125;False;ok;43;1;4.975;
520;-13.49263932;28.98524358;0.0125;False;ok;44;1;2.605;
521;-13.49263932;28.99774358;0.0125;False;ok;75;1;5.429;
522;-13.69263932;29.01024358;0.05;False;ok;63;1;4.894;
523;-13.69263932;29.06024358;0.05;False;ok;75;1;5.349;
524;-13.64263932;29.01024358;0.05;False;ok;42;1;2.653;
525;-13.59263932;29.01024358;0.05;False;ok;72;1;5.001;
526;-13.64263932;29.06024358;0.05;False;ok;16;1;2.607;
527;-13.59263932;29.06024358;0.05;False;ok;22;1;2.673;
528;-13.54263932;29.01024358;0.05;False;ok;14;1;4.921;
529;-13.49263932;29.01024358;0.05;False;ok;7;1;2.309;
530;-13.54263932;29.06024358;0.05;False;ok;18;1;2.229;
531;-13.49263932;29.06024358;0.05;False;ok;75;1;4.430;
532;-13.74263932;29.11024358;0.1;False;ok;0;1;2.985;
533;-13.64263932;29.11024358;0.05;False;ok;21;1;4.333;
534;-13.59263932;29.11024358;0.05;False;ok;75;1;2.300;
535;-13.54263932;29.11024358;0.05;False;ok;33;1;2.250;
536;-13.49263932;29.11024358;0.025;False;ok;14;1;2.202;
537;-13.46763932;29.11024358;0.025;False;ok;75;1;4.233;
538;-13.49263932;29.13524358;0.025;False;ok;9;1;4.059;
539;-13.46763932;29.13524358;0.025;False;ok;75;1;4.221;
540;-13.54263932;29.16024358;0.05;False;ok;3;1;2.184;
541;-13.49263932;29.16024358;0.05;False;ok;11;1;2.316;
542;-13.44263932;29.11024358;0.1;False;ok;0;1;4.598;
543;-13.54263932;29.21024358;0.05;False;ok;74;1;3.916;
544;-13.49263932;29.21024358;0.05;False;ok;43;1;3.780;
545;-13.49263932;29.26024358;0.05;False;ok;4;1;3.854;
546;-8.919748187;41.83647628;0.05;True;ok;2;1;4.486;
547;-8.869748187;41.83647628;0.05;True;ok;2;1;2.408;
548;-8.719748187;41.78647628;0.1;True;ok;0;1;2.237;
549;-8.219748187;41.78647628;0.1;True;ok;2;1;2.188;
550;-8.119748187;41.78647628;0.1;False;ok;14;1;4.647;
551;-8.919748187;41.88647628;0.1;True;ok;73;1;4.997;
552;-8.819748187;41.88647628;0.1;True;ok;11;1;4.750;
553;-8.219748187;41.88647628;0.1;False;ok;2;1;4.356;
554;-8.119748187;41.88647628;0.1;False;ok;26;1;2.176;
555;-8.019748187;41.88647628;0.1;False;ok;9;1;2.020;
556;-7.919748187;41.88647628;0.1;True;ok;0;1;2.119;
557;-7.519748187;41.88647628;0.1;False;ok;13;1;4.586;
558;-8.919748187;41.98647628;0.1;False;ok;51;1;4.962;
559;-8.819748187;41.98647628;0.1;False;ok;21;1;4.883;
560;-8.719748187;41.98647628;0.1;True;ok;43;1;5.219;
561;-8.619748187;41.98647628;0.1;True;ok;5;1;2.603;
562;-7.919748187;41.98647628;0.1;False;ok;3;1;2.534;
563;-7.819748187;41.98647628;0.1;False;ok;5;1;5.251;
564;-7.519748187;41.98647628;0.1;False;ok;5;1;2.515;
565;-7.419748187;41.98647628;0.1;False;ok;2;1;2.541;
566;-7.219748187;41.98647628;0.1;False;ok;3;1;5.087;
567;-7.119748187;41.98647628;0.1;False;ok;3;1;2.489;
568;-7.019748187;41.98647628;0.1;False;ok;0;1;5.577;
569;-6.919748187;41.98647628;0.1;False;ok;11;1;2.550;
570;-6.819748187;41.98647628;0.1;False;ok;2;1;4.690;
571;-6.719748187;41.98647628;0.1;False;ok;42;1;4.612;
572;-8.919748187;42.08647628;0.1;False;ok;74;1;4.344;
573;-8.819748187;42.08647628;0.1;False;ok;74;1;4.505;
574;-8.719748187;42.08647628;0.1;False;ok;63;1;4.480;
575;-8.619748187;42.08647628;0.1;False;ok;46;1;2.745;
576;-8.519748187;42.08647628;0.1;False;ok;30;1;2.658;
577;-8.419748187;42.08647628;0.1;False;ok;5;1;2.632;
578;-8.319748187;42.08647628;0.1;True;ok;18;1;4.413;
579;-8.219748187;42.08647628;0.1;True;ok;9;1;2.675;
580;-8.119748187;42.08647628;0.1;False;ok;2;1;4.422;
581;-8.019748187;42.08647628;0.1;False;ok;16;1;2.639;
582;-7.919748187;42.08647628;0.1;False;ok;11;1;2.535;
583;-7.819748187;42.08647628;0.1;False;ok;7;1;4.334;
584;-7.619748187;42.08647628;0.1;False;ok;1;1;3.971;
585;-7.219748187;42.08647628;0.1;False;ok;2;1;4.129;
586;-7.119748187;42.08647628;0.1;False;ok;0;1;4.808;
587;-6.819748187;42.08647628;0.1;False;ok;4;1;2.648;
588;-6.719748187;42.08647628;0.1;False;ok;39;1;2.731;
589;-8.919748187;42.18647628;0.1;False;ok;36;1;2.747;
590;-8.819748187;42.18647628;0.05;False;ok;64;1;4.334;
591;-8.769748187;42.18647628;0.05;False;ok;75;1;4.379;
592;-8.819748187;42.23647628;0.05;False;ok;74;1;2.968;
593;-8.769748187;42.23647628;0.05;False;ok;73;1;3.055;
594;-8.719748187;42.18647628;0.05;False;ok;74;1;4.466;
595;-8.669748187;42.18647628;0.05;False;ok;8;1;4.202;
596;-8.719748187;42.23647628;0.05;False;ok;74;1;2.850;
597;-8.669748187;42.23647628;0.05;False;ok;9;1;4.044;
598;-8.619748187;42.18647628;0.1;False;ok;74;1;3.942;
599;-8.519748187;42.18647628;0.1;False;ok;43;1;3.965;
600;-8.419748187;42.18647628;0.1;False;ok;16;1;3.763;
601;-8.319748187;42.18647628;0.1;False;ok;13;1;3.562;
602;-8.219748187;42.18647628;0.1;False;ok;23;1;3.671;
603;-8.119748187;42.18647628;0.1;False;ok;3;1;2.171;
604;-7.919748187;42.18647628;0.1;False;ok;19;1;3.300;
605;-7.819748187;42.18647628;0.1;False;ok;49;1;2.255;
606;-7.719748187;42.18647628;0.1;False;ok;6;1;2.119;
607;-7.619748187;42.18647628;0.1;False;ok;2;1;2.158;
608;-7.419748187;42.18647628;0.1;False;ok;0;1;4.716;
609;-7.319748187;42.18647628;0.1;False;ok;6;1;2.116;
610;-7.119748187;42.18647628;0.1;False;ok;2;1;2.101;
611;-8.919748187;42.28647628;0.1;False;ok;11;1;4.011;
612;-8.819748187;42.28647628;0.1;False;ok;75;1;4.307;
613;-8.719748187;42.28647628;0.1;False;ok;63;1;4.379;
614;-8.619748187;42.28647628;0.1;False;ok;74;1;4.565;
615;-8.519748187;42.28647628;0.1;False;ok;6;1;4.238;
616;-8.319748187;42.28647628;0.1;False;ok;1;1;2.560;
617;-8.219748187;42.28647628;0.1;False;ok;32;1;4.619;
618;-8.119748187;42.28647628;0.1;False;ok;23;1;2.662;
619;-8.019748187;42.28647628;0.1;False;ok;8;1;2.587;
620;-7.919748187;42.28647628;0.05;False;ok;5;1;4.318;
621;-7.869748187;42.28647628;0.05;False;ok;56;1;4.287;
622;-7.919748187;42.33647628;0.05;False;ok;28;1;2.730;
623;-7.869748187;42.33647628;0.05;False;ok;75;1;4.911;
624;-7.819748187;42.28647628;0.1;False;ok;36;1;4.967;
625;-7.719748187;42.28647628;0.1;False;ok;10;1;2.632;
626;-7.619748187;42.28647628;0.1;False;ok;26;1;2.699;
627;-7.519748187;42.28647628;0.1;False;ok;20;1;4.692;
628;-7.419748187;42.28647628;0.1;False;ok;13;1;4.693;
629;-7.319748187;42.28647628;0.1;False;ok;10;1;4.482;
630;-7.219748187;42.28647628;0.1;False;ok;7;1;2.567;
631;-6.819748187;42.28647628;0.1;False;ok;3;1;4.496;
632;-9.019748187;42.38647628;0.1;False;ok;44;1;2.696;
633;-8.919748187;42.38647628;0.05;False;ok;30;1;2.723;
634;-8.869748187;42.38647628;0.025;False;ok;43;1;4.705;
635;-8.844748187;42.38647628;0.0125;False;ok;27;1;2.799;
636;-8.832248187;42.38647628;0.0125;False;ok;73;1;2.946;
637;-8.844748187;42.39897628;0.0125;False;ok;13;1;2.662;
638;-8.832248187;42.39897628;0.0125;False;ok;30;1;4.620;
639;-8.869748187;42.41147628;0.025;False;ok;43;1;4.582;
640;-8.844748187;42.41147628;0.025;False;ok;16;1;4.572;
641;-8.919748187;42.43647628;0.05;False;ok;62;1;4.631;
642;-8.869748187;42.43647628;0.05;False;ok;75;1;4.867;
643;-8.819748187;42.39897628;0.0125;False;ok;74;1;4.605;
644;-8.807248187;42.39897628;0.0125;False;ok;75;1;4.718;
645;-8.794748187;42.38647628;0.025;False;ok;48;1;2.829;
646;-8.819748187;42.41147628;0.025;False;ok;22;1;2.760;
647;-8.769748187;42.38647628;0.05;False;ok;75;1;2.849;
648;-8.819748187;42.43647628;0.05;False;ok;48;1;4.901;
649;-8.769748187;42.43647628;0.05;False;ok;18;1;4.858;
650;-8.719748187;42.38647628;0.05;False;ok;74;1;4.939;
651;-8.669748187;42.41147628;0.025;False;ok;69;1;5.051;
652;-8.644748187;42.41147628;0.025;False;ok;72;1;4.924;
653;-8.719748187;42.43647628;0.05;False;ok;51;1;2.874;
654;-8.669748187;42.43647628;0.05;False;ok;20;1;2.729;
655;-8.619748187;42.38647628;0.1;False;ok;20;1;2.749;
656;-8.519748187;42.38647628;0.1;False;ok;15;1;4.637;
657;-8.419748187;42.38647628;0.1;False;ok;4;1;4.538;
658;-8.319748187;42.38647628;0.1;False;ok;2;1;2.791;
659;-8.219748187;42.38647628;0.1;False;ok;7;1;2.743;
660;-8.119748187;42.38647628;0.1;False;ok;24;1;2.925;
661;-8.019748187;42.38647628;0.1;False;ok;12;1;4.495;
662;-7.919748187;42.38647628;0.1;False;ok;13;1;4.665;
663;-7.819748187;42.38647628;0.1;False;ok;21;1;4.628;
664;-7.719748187;42.38647628;0.1;False;ok;19;1;2.822;
665;-7.619748187;42.38647628;0.1;False;ok;32;1;2.868;
666;-7.519748187;42.38647628;0.1;False;ok;34;1;4.597;
667;-7.419748187;42.38647628;0.1;False;ok;2;1;2.707;
668;-7.319748187;42.38647628;0.1;False;ok;14;1;4.503;
669;-7.219748187;42.38647628;0.1;False;ok;2;1;4.243;
670;-7.119748187;42.38647628;0.1;False;ok;9;1;4.194;
671;-7.019748187;42.38647628;0.1;False;ok;19;1;3.799;
672;-6.919748187;42.38647628;0.1;False;ok;5;1;3.705;
673;-6.819748187;42.38647628;0.1;False;ok;14;1;3.715;
674;-9.119748187;42.48647628;0.1;False;ok;18;1;3.638;
675;-9.019748187;42.48647628;0.1;False;ok;74;1;3.729;
676;-8.919748187;42.48647628;0.05;False;ok;55;1;2.565;
677;-8.869748187;42.48647628;0.05;False;ok;75;1;2.500;
678;-8.919748187;42.53647628;0.05;False;ok;20;1;2.215;
679;-8.869748187;42.53647628;0.05;False;ok;73;1;2.288;
680;-8.819748187;42.48647628;0.1;False;ok;75;1;2.287;
681;-8.719748187;42.48647628;0.1;False;ok;46;1;3.906;
682;-8.619748187;42.48647628;0.1;False;ok;16;1;2.130;
683;-8.519748187;42.48647628;0.1;False;ok;10;1;3.703;
684;-8.419748187;42.48647628;0.1;False;ok;9;1;3.731;
685;-8.319748187;42.48647628;0.1;False;ok;6;1;2.282;
686;-8.219748187;42.48647628;0.1;False;ok;1;1;4.251;
687;-8.119748187;42.48647628;0.1;False;ok;6;1;4.482;
688;-8.019748187;42.48647628;0.1;False;ok;5;1;2.397;
689;-7.919748187;42.48647628;0.1;False;ok;4;1;2.305;
690;-7.819748187;42.48647628;0.1;False;ok;10;1;4.644;
691;-7.719748187;42.48647628;0.1;False;ok;30;1;4.676;
692;-7.619748187;42.48647628;0.1;False;ok;21;1;4.700;
693;-7.519748187;42.48647628;0.1;False;ok;74;1;4.923;
694;-7.419748187;42.48647628;0.1;False;ok;8;1;2.673;
695;-7.219748187;42.48647628;0.1;False;ok;1;1;2.557;
696;-7.119748187;42.48647628;0.1;False;ok;3;1;2.554;
697;-6.919748187;42.48647628;0.1;False;ok;3;1;4.667;
698;-6.819748187;42.48647628;0.1;False;ok;25;1;4.793;
699;-6.719748187;42.48647628;0.1;False;ok;26;1;4.820;
700;-9.119748187;42.58647628;0.1;False;ok;21;1;4.817;
701;-9.019748187;42.58647628;0.1;False;ok;55;1;4.774;
702;-8.919748187;42.58647628;0.1;False;ok;75;1;2.817;
703;-8.819748187;42.58647628;0.1;False;ok;75;1;4.322;
704;-8.719748187;42.58647628;0.1;False;ok;75;1;2.833;
705;-8.619748187;42.58647628;0.1;False;ok;25;1;2.737;
706;-8.519748187;42.58647628;0.1;False;ok;6;1;4.078;
707;-8.419748187;42.58647628;0.1;False;ok;4;1;2.516;
708;-8.319748187;42.58647628;0.1;False;ok;3;1;2.629;
709;-8.219748187;42.58647628;0.1;False;ok;10;1;2.535;
710;-8.119748187;42.58647628;0.1;False;ok;11;1;4.285;
711;-8.019748187;42.58647628;0.1;False;ok;2;1;3.882;
712;-7.919748187;42.58647628;0.1;False;ok;4;1;3.855;
713;-7.819748187;42.58647628;0.1;False;ok;45;1;4.281;
714;-7.719748187;42.58647628;0.1;False;ok;5;1;4.057;
715;-7.519748187;42.58647628;0.1;False;ok;5;1;4.138;
716;-7.419748187;42.58647628;0.1;False;ok;5;1;2.274;
717;-7.319748187;42.58647628;0.1;False;ok;8;1;2.363;
718;-7.219748187;42.58647628;0.1;False;ok;6;1;2.406;
719;-7.019748187;42.58647628;0.1;False;ok;15;1;4.145;
720;-6.919748187;42.58647628;0.1;False;ok;7;1;4.265;
721;-6.819748187;42.58647628;0.1;False;ok;31;1;4.648;
722;-6.719748187;42.58647628;0.1;False;ok;10;1;2.616;
723;-9.219748187;42.68647628;0.1;False;ok;3;1;4.533;
724;-9.119748187;42.68647628;0.1;False;ok;73;1;4.938;
725;-9.019748187;42.68647628;0.1;False;ok;73;1;2.771;
726;-8.919748187;42.68647628;0.1;False;ok;51;1;4.695;
727;-8.819748187;42.68647628;0.1;False;ok;9;1;2.571;
728;-8.719748187;42.68647628;0.1;False;ok;75;1;4.608;
729;-8.619748187;42.68647628;0.1;False;ok;12;1;4.265;
730;-8.519748187;42.68647628;0.1;False;ok;32;1;2.710;
731;-8.419748187;42.68647628;0.1;False;ok;15;1;2.607;
732;-8.319748187;42.68647628;0.1;False;ok;29;1;4.288;
733;-8.219748187;42.68647628;0.1;False;ok;4;1;2.503;
734;-7.919748187;42.68647628;0.1;False;ok;3;1;4.155;
735;-7.819748187;42.68647628;0.1;False;ok;5;1;2.405;
736;-7.619748187;42.68647628;0.1;False;ok;5;1;4.341;
737;-7.519748187;42.68647628;0.1;False;ok;10;1;2.427;
738;-7.419748187;42.68647628;0.1;False;ok;75;1;2.773;
739;-7.319748187;42.68647628;0.1;False;ok;24;1;4.236;
740;-7.219748187;42.68647628;0.1;False;ok;8;1;4.543;
741;-7.119748187;42.68647628;0.1;False;ok;9;1;4.379;
742;-7.019748187;42.68647628;0.1;False;ok;2;1;4.398;
743;-6.719748187;42.68647628;0.1;False;ok;27;1;4.650;
744;-9.319748187;42.78647628;0.1;False;ok;1;1;2.583;
745;-9.219748187;42.78647628;0.1;False;ok;38;1;2.737;
746;-9.119748187;42.78647628;0.1;False;ok;55;1;2.793;
747;-9.019748187;42.78647628;0.1;False;ok;46;1;5.133;
748;-8.919748187;42.78647628;0.1;False;ok;36;1;5.101;
749;-8.819748187;42.78647628;0.1;False;ok;5;1;5.124;
750;-8.719748187;42.78647628;0.1;False;ok;46;1;5.326;
751;-8.619748187;42.78647628;0.05;False;ok;15;1;2.771;
752;-8.569748187;42.78647628;0.05;False;ok;10;1;2.773;
753;-8.619748187;42.83647628;0.05;False;ok;52;1;5.008;
754;-8.569748187;42.83647628;0.025;False;ok;1;1;4.829;
755;-8.569748187;42.86147628;0.0125;False;ok;8;1;2.769;
756;-8.557248187;42.86147628;0.0125;False;ok;41;1;4.974;
757;-8.569748187;42.87397628;0.0125;False;ok;4;1;4.704;
758;-8.557248187;42.87397628;0.0125;False;ok;74;1;2.894;
759;-8.544748187;42.86147628;0.0125;False;ok;6;1;4.908;
760;-8.532248187;42.86147628;0.0125;False;ok;1;1;2.703;
761;-8.544748187;42.87397628;0.00625;False;ok;52;1;2.925;
762;-8.538498187;42.87397628;0.00625;False;ok;3;1;4.799;
763;-8.544748187;42.88022628;0.00625;False;ok;48;1;2.794;
764;-8.538498187;42.88022628;0.00625;False;ok;21;1;5.060;
765;-8.532248187;42.87397628;0.0125;False;ok;7;1;2.740;
766;-8.519748187;42.78647628;0.1;False;ok;20;1;5.038;
767;-8.419748187;42.78647628;0.1;False;ok;17;1;5.116;
768;-8.319748187;42.78647628;0.1;False;ok;5;1;2.718;
769;-8.219748187;42.78647628;0.1;False;ok;9;1;4.950;
770;-8.119748187;42.78647628;0.1;False;ok;5;1;4.997;
771;-8.019748187;42.78647628;0.1;False;ok;10;1;4.993;
772;-7.919748187;42.78647628;0.1;False;ok;63;1;2.970;
773;-7.819748187;42.78647628;0.1;False;ok;9;1;2.802;
774;-7.719748187;42.78647628;0.1;False;ok;4;1;5.130;
775;-7.619748187;42.78647628;0.1;False;ok;54;1;2.871;
776;-7.519748187;42.78647628;0.1;False;ok;2;1;5.164;
777;-7.419748187;42.78647628;0.1;False;ok;1;1;5.339;
778;-7.319748187;42.78647628;0.1;False;ok;1;1;5.245;
779;-7.219748187;42.78647628;0.1;False;ok;4;1;2.865;
780;-7.119748187;42.78647628;0.1;False;ok;3;1;2.831;
781;-6.919748187;42.78647628;0.1;False;ok;5;1;2.791;
782;-6.819748187;42.78647628;0.1;False;ok;4;1;5.006;
783;-6.719748187;42.78647628;0.1;False;ok;0;1;5.558;
784;-9.319748187;42.88647628;0.05;False;ok;3;1;4.574;
785;-9.269748187;42.88647628;0.025;False;ok;74;1;4.965;
786;-9.269748187;42.91147628;0.025;False;ok;73;1;2.960;
787;-9.269748187;42.93647628;0.05;False;ok;31;1;2.768;
788;-9.219748187;42.88647628;0.05;False;ok;21;1;4.790;
789;-9.169748187;42.88647628;0.05;False;ok;57;1;4.859;
790;-9.219748187;42.93647628;0.05;False;ok;75;1;2.981;
791;-9.169748187;42.93647628;0.05;False;ok;0;1;5.708;
792;-9.119748187;42.88647628;0.1;False;ok;12;1;2.714;
793;-9.019748187;42.88647628;0.1;False;ok;21;1;2.803;
794;-8.919748187;42.88647628;0.1;False;ok;6;1;4.870;
795;-8.819748187;42.88647628;0.1;False;ok;38;1;2.789;
796;-8.719748187;42.88647628;0.1;False;ok;9;1;4.569;
797;-8.619748187;42.88647628;0.1;False;ok;62;1;4.769;
798;-8.519748187;42.88647628;0.1;False;ok;50;1;4.654;
799;-8.419748187;42.88647628;0.1;False;ok;68;1;4.861;
800;-8.319748187;42.88647628;0.1;False;ok;18;1;2.790;
801;-8.219748187;42.88647628;0.1;False;ok;75;1;3.005;
802;-8.119748187;42.88647628;0.1;False;ok;26;1;4.928;
803;-8.019748187;42.88647628;0.1;False;ok;64;1;4.924;
804;-7.919748187;42.88647628;0.1;False;ok;8;1;2.913;
805;-7.819748187;42.88647628;0.1;False;ok;10;1;2.847;
806;-7.719748187;42.88647628;0.1;False;ok;3;1;4.847;
807;-7.619748187;42.88647628;0.1;False;ok;6;1;2.827;
808;-7.519748187;42.88647628;0.1;False;ok;1;1;4.680;
809;-7.419748187;42.88647628;0.1;False;ok;2;1;2.794;
810;-7.319748187;42.88647628;0.1;False;ok;4;1;4.921;
